radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
1,2012-07-31 00:00:00+00:00,8.857436849684529,5.546315784554296,7.352209403803686e-16,2.4177215189873418,0.978481012658228,6.802071061665741,3.598994704281283,1.983864197242553e-15,1.1614270061802607,0.10581901103486688,1.3633221598405294
1,2013-01-31 00:00:00+00:00,7.411632936430318,4.548675339599717,1.778512710992897e-15,2.5974025974025974,0.9675324675324676,6.845712297692628,3.611980493365791,6.567876485054591e-15,1.1949426352641837,0.0992624888623441,-0.9976404449545795
1,2013-07-31 00:00:00+00:00,6.333216666973825,4.4662512718758824,7.835458614346575e-16,2.2435897435897436,0.9384615384615385,6.050339529285218,3.5732644498302815,1.976425070491221e-15,0.7760355032027222,0.08861234593524682,-0.08242406772383415
1,2014-01-31 00:00:00+00:00,12.282887343376377,7.43126113478897,0.0,1.4074074074074074,0.9703703703703708,5.836294276695422,2.887323502469602,0.0,0.4944132324730441,0.1279105590289994,2.965009862913088
1,2014-07-31 00:00:00+00:00,,,,,,,,,,,
1,2015-01-31 00:00:00+00:00,,,,,,,,,,,
1,2015-07-31 00:00:00+00:00,,,,,,,,,,,
1,2016-01-31 00:00:00+00:00,,,,,,,,,,,
2,1990-01-31 00:00:00+00:00,2.234485163527211,0.7303967151430046,2.275276946130499e-16,34.13,0.935,0.24964927672788387,0.16142277224272916,2.3406232755824695e-16,9.609186471625195,0.2641452768321388,
2,1990-07-31 00:00:00+00:00,2.1965536809727277,0.714713115936639,2.1716911581319337e-16,36.53,0.8670000000000003,0.20623370752467182,0.15182238275693047,1.8718776173692121e-16,8.159341179583585,0.21744847293977104,-0.01568359920636564
2,1991-01-31 00:00:00+00:00,2.1852046395863827,0.6944851803796123,2.4784113302140017e-16,36.14,0.8839999999999999,0.18467342819229102,0.12904199623656315,2.1662986196721834e-16,8.401563106128682,0.2255050448493898,-0.020227935557026733
2,1991-07-31 00:00:00+00:00,2.179994275780888,0.6830541896326681,2.222471682911108e-16,36.93,0.866,0.20421851809175048,0.13687679718622178,2.0842733212702415e-16,8.131811829866923,0.21140224476317435,-0.011430990746944203
2,1992-01-31 00:00:00+00:00,2.1765584516328813,0.6978804586007147,2.0925029411970659e-16,36.49,0.8619999999999999,0.1827338652868366,0.12501335443380393,1.8904240523685048e-16,8.088519111317067,0.21871063859433873,0.014826268968046619
2,1992-07-31 00:00:00+00:00,2.1806138247043307,0.7375561699217933,2.750460211162906e-16,32.26,0.8879999999999998,0.2602963035416533,0.18625353044349088,2.4644636471082115e-16,8.497914182583012,0.24793286807260353,0.03967571132107861
2,1993-01-31 00:00:00+00:00,2.1085758166792137,0.697033610917538,2.229204327992661e-16,31.92,0.8500000000000001,0.22911322952962979,0.15089254817310874,2.4900545621342975e-16,7.24559078740898,0.22719190482092808,-0.040522559004255276
2,1993-07-31 00:00:00+00:00,2.0709898565405793,0.6806589755238324,1.8615823636376422e-16,31.75,0.8139999999999997,0.16402404014491384,0.12809089903947876,1.3785064558053028e-16,5.938021641094028,0.17466851722359952,-0.01637463539370565
2,1994-01-31 00:00:00+00:00,2.0852686469286055,0.6967922380043606,2.373439837045951e-16,31.45,0.8219999999999997,0.17259861250345787,0.1364638623162585,2.417274198219042e-16,6.484441363601014,0.16792254106575383,0.016133262480528265
2,1994-07-31 00:00:00+00:00,2.0575646237167073,0.6738260759186574,2.2004879472553107e-16,31.58,0.8179999999999994,0.1387825067713798,0.11227056849174138,1.7695694980312966e-16,5.658960892587825,0.14796942081034684,-0.022966162085703234
2,1995-01-31 00:00:00+00:00,2.197141702125712,0.7313350953244471,4.156259419264932e-16,30.64,0.8639999999999997,1.0854223405370471,0.47237866944613316,2.0122272493534647e-15,6.75774153893671,0.2320397040215838,0.057509019405789674
2,1995-07-31 00:00:00+00:00,2.1140634783188967,0.7044557403309841,2.0672163846769428e-16,30.93,0.8540000000000002,0.23669015074882455,0.1609942306931981,1.628474189483013e-16,7.024135879130246,0.22084319589182994,-0.026879354993462945
2,1996-01-31 00:00:00+00:00,2.0953146030246796,0.7092126706778374,2.5537179415954307e-16,29.12,0.8389999999999997,0.41419384580131907,0.2887672597168874,3.042475158007644e-16,6.937353147048857,0.22558341869002424,0.004756930346853316
2,1996-07-31 00:00:00+00:00,2.0814672890276626,0.7005750484850553,2.3367901541965873e-16,29.33,0.84,0.19109494042986297,0.12838182237113122,1.7012969420926488e-16,5.899931518178148,0.1974586006987262,-0.00863762219278219
2,1997-01-31 00:00:00+00:00,2.0423960672883394,0.6821851929265685,2.0070927633065446e-16,30.44,0.7939999999999999,0.15167120584605315,0.12312575814569741,1.7814016111668723e-16,4.51779869521707,0.1324363769490616,-0.018389855558486712
2,1997-07-31 00:00:00+00:00,2.071255678029656,0.7224379264294163,2.1572660469266393e-16,28.1,0.8339999999999995,0.2107330904744298,0.15669945714587105,1.708809099824643e-16,6.175055718883282,0.1902789021569669,0.04025273350284775
2,1998-01-31 00:00:00+00:00,2.2314184110351625,0.8457977970972377,2.748435257338191e-16,25.27,0.8229999999999998,1.8501975873248555,0.8057136833444397,2.863063454422466e-16,5.618970393482092,0.19840525815775753,0.12335987066782139
2,1998-07-31 00:00:00+00:00,2.088187930463146,0.794629901240354,2.921619499290687e-16,25.42,0.8329999999999999,0.22038500761406227,0.17465087351317288,2.0233258105105227e-16,5.812178089272054,0.1820506090141535,-0.05116789585688364
2,1999-01-31 00:00:00+00:00,2.045227868371162,0.7664132597435531,2.8779977250288457e-16,25.47,0.8069999999999997,0.16305007187363674,0.14345001459424986,2.678038637926461e-16,4.910214050344651,0.14442851505016585,-0.02821664149680092
2,1999-07-31 00:00:00+00:00,2.0335922127786814,0.8250458957522967,2.96516457291101e-16,21.55,0.8039999999999996,0.29139749287239586,0.2086248586132418,3.512012419031759e-16,4.704124560296834,0.1483375893158589,0.05863263600874358
2,2000-01-31 00:00:00+00:00,2.081583714802516,0.857681930815179,2.960758586632043e-16,21.96,0.8039999999999998,0.4481942305937903,0.30934383370190016,3.113092393230009e-16,4.442494521747617,0.14489285487538503,0.03263603506288226
2,2000-07-31 00:00:00+00:00,2.0348710388541447,0.811675167434799,2.681250589981942e-16,22.11,0.8109999999999998,0.26827756414352416,0.17271669981644494,2.5691285116461917e-16,4.301503143428967,0.15692435287504794,-0.04600676338038001
2,2001-01-31 00:00:00+00:00,2.0453224544809863,0.8189181593151339,2.639777353673239e-16,22.24,0.8079999999999997,0.25068323570862894,0.18553604362146248,2.155689753703462e-16,4.512877198203005,0.15418734505055007,0.007242991880334948
2,2001-07-31 00:00:00+00:00,2.134428123835276,0.9194841096870151,3.0969821726669893e-16,18.94,0.8149999999999998,0.8642435211563223,0.4781606464686212,6.113362037159285e-16,4.268323541929063,0.16166744767071572,0.10056595037188121
2,2002-01-31 00:00:00+00:00,2.1343521991874814,0.9148540237738338,3.3790705287880015e-16,17.7,0.8699999999999994,0.38563202822456016,0.25306735362665855,3.561785375428225e-16,4.365845400447211,0.20670576365276508,-0.004630085913181259
2,2002-07-31 00:00:00+00:00,2.202239739309903,0.9454367727426819,7.55518016800914e-16,19.8,0.8019999999999996,1.3539819460400861,0.8312988365635053,4.247523509087507e-15,3.496029493900506,0.15372808212009687,0.03058274896884805
2,2003-01-31 00:00:00+00:00,2.002637221810991,0.841314656482499,3.051138287463251e-16,17.49,0.8079999999999995,0.45352009113962416,0.2705278869145206,8.77706239959782e-16,3.580234742035892,0.1593420816667682,-0.10412211626018286
2,2003-07-31 00:00:00+00:00,2.036312051620999,0.8563266969697766,2.122873261912389e-16,17.49,0.8149999999999996,0.7125258851041314,0.38861003620607804,2.2102227010062153e-16,3.4655446902326914,0.1572330188676099,0.015012040487277556
2,2004-01-31 00:00:00+00:00,1.9819125082606392,0.8234485611085488,2.1679038365061873e-16,17.92,0.8039999999999994,0.22292165492118823,0.18728436964450212,1.746891502710778e-16,3.249491024636307,0.13552740227598548,-0.032878135861227786
2,2004-07-31 00:00:00+00:00,2.108941914474535,0.9080648350333845,2.2354453577074624e-16,17.58,0.8019999999999997,1.4651640920612607,0.8051117594963288,2.0210708743265953e-16,3.6297869820904842,0.14769611170962282,0.08461627392483573
2,2005-01-31 00:00:00+00:00,2.0412243084140944,0.8755212904797044,2.8713327711866685e-16,16.7,0.8559999999999994,0.30445179586781657,0.23853601233867913,2.7512874408938214e-16,3.849439156316387,0.17884025940441495,-0.03254354455368014
2,2005-07-31 00:00:00+00:00,2.3115490267943,0.9948363659859667,3.1512184829924236e-16,15.62,0.9109999999999993,1.90549906014365,0.8377009014469059,3.430822647523962e-16,4.201442753640849,0.251016116831352,0.1193150755062623
2,2006-01-31 00:00:00+00:00,2.512981700190281,1.0934182491244653,3.513862625660355e-16,15.84,0.8949999999999989,2.6987966532187446,1.2139322091867026,1.0398481339061442e-15,4.543215610204747,0.26756477550475294,0.09858188313849858
2,2006-07-31 00:00:00+00:00,2.4007855710430626,1.0932828448879506,2.604039726231192e-16,15.38,0.877999999999999,2.192646122398164,1.125488948669874,3.40963226972583e-16,4.1676483691997,0.24353457846698248,-0.00013540423651470235
2,2007-01-31 00:00:00+00:00,2.0287948030738803,0.9288822788068419,2.9035614184840193e-16,14.43,0.8569999999999993,0.2809090473626592,0.2775761441165603,3.059238095585486e-16,3.331074992560301,0.16892709562519442,-0.16440056608110865
2,2007-07-31 00:00:00+00:00,1.9601185992961936,0.8683083743458773,2.5688355669631994e-16,15.46,0.8129999999999993,0.20090937940955658,0.20188232324327854,2.4059887065775638e-16,2.94878848603177,0.0991427906067452,-0.06057390446096467
2,2008-01-31 00:00:00+00:00,2.205283142679224,1.0160084989366738,2.6463927557927913e-16,13.91,0.9059999999999991,1.5653855361075935,0.8240711138387773,2.6870198516957146e-16,3.992657402196328,0.20832181786356363,0.1477001245907965
2,2008-07-31 00:00:00+00:00,2.076790730979548,0.9544323884984816,3.322282028653666e-16,14.53,0.855999999999999,0.4928831561631595,0.34098569616386737,7.243052432801648e-16,3.1089801504283634,0.1616330799225595,-0.06157611043819222
2,2009-01-31 00:00:00+00:00,2.07564709842412,0.9731376677713698,3.401145268145882e-16,14.212121212121213,0.8747474747474742,0.36812290923793733,0.3160027592288063,3.6934240381436875e-16,3.8525706426470987,0.2006842551725728,0.01870527927288823
2,2009-07-31 00:00:00+00:00,2.0189136943786616,0.9177422963557822,2.9633759449173306e-16,15.2,0.8309999999999992,0.2605850146349586,0.24827502250106728,3.2598204709578994e-16,3.0977345909486176,0.12688577540449525,-0.05539537141558759
2,2010-01-31 00:00:00+00:00,2.0745673617451637,0.9524814543755191,2.728253968792931e-16,13.6,0.9049999999999991,0.4482338348184751,0.31554418962117775,3.257108201471148e-16,3.8270699819136627,0.22309802166923673,0.034739158019736927
2,2010-07-31 00:00:00+00:00,1.9979778408927797,0.9309457413878692,2.6119852202618303e-16,13.73,0.8499999999999998,0.27579127271802145,0.2546628255379249,2.128901452546174e-16,3.2840446852851284,0.1642245321798694,-0.02153571298764989
2,2011-01-31 00:00:00+00:00,2.1876314754557424,1.0484177380879687,2.4868447207678186e-16,12.34,0.8629999999999995,1.8398105710527892,0.837599389784813,2.581501046211044e-16,3.4908827860961797,0.21586331253126306,0.11747199670009945
2,2011-07-31 00:00:00+00:00,4.093276681468278,2.117073192368136,2.612057220189914e-16,4.604395604395604,1.0164835164835173,5.83464314583295,2.7348415112064073,4.0671618413790813e-16,2.0595529227864575,0.24416011880354987,1.0686554542801674
2,2012-01-31 00:00:00+00:00,5.509369157193681,2.7810538052947886,3.782364406951414e-16,4.3125,1.0395833333333337,6.807275164535284,3.1860173313752203,6.055681751342183e-16,2.0329522219772174,0.26929895993962066,0.6639806129266526
2,2012-07-31 00:00:00+00:00,6.774381251619216,3.4608802273326957,1.1634596172644164e-15,3.247311827956989,1.0430107526881724,7.466665541414298,3.419627433130087,5.38381190926459e-15,1.3960808029008007,0.2704255299974974,0.6798264220379071
2,2013-01-31 00:00:00+00:00,6.3849082865728715,3.2141756947996325,7.055660515137761e-16,3.1702127659574466,1.0542553191489366,7.261494155044349,3.338947420371849,1.408102148053537e-15,1.3649868869537574,0.27185736836591967,-0.24670453253306324
2,2013-07-31 00:00:00+00:00,6.911867862484587,3.466353194691294,1.009048879105584e-15,2.7058823529411766,1.0552941176470592,7.690947567467546,3.5642555169155155,5.947304114915715e-15,1.1733502035965697,0.31148869976940347,0.2521774998916615
2,2014-01-31 00:00:00+00:00,7.588515120150755,4.117397479931946,2.5736583018764767e-16,2.2048192771084336,1.0433734939759045,7.587777961564515,3.765560204883344,6.301407543293795e-16,0.7926343256874555,0.3544809916415888,0.6510442852406522
2,2014-07-31 00:00:00+00:00,,,,,,,,,,,
2,2015-01-31 00:00:00+00:00,,,,,,,,,,,
2,2015-07-31 00:00:00+00:00,,,,,,,,,,,
2,2016-01-31 00:00:00+00:00,,,,,,,,,,,
3,1990-01-31 00:00:00+00:00,2.5828275408235437,0.6591501230691869,4.006872488788314e-16,118.12,0.7739999999999999,0.06856676935522601,0.05624278142651363,2.9724077792328164e-16,12.32823809574809,0.09910712498212343,
3,1990-07-31 00:00:00+00:00,2.5796387476564804,0.6633485049916855,3.5676090346677304e-16,117.22,0.7689999999999999,0.07121427662664911,0.05724366187361086,2.538579150431418e-16,11.34899096658359,0.09177816909936876,0.004198381922498662
3,1991-01-31 00:00:00+00:00,2.585007348806609,0.6798398936125122,3.96769687855153e-16,117.85,0.7549999999999997,0.05744748631793663,0.05628993581989648,2.882827265090849e-16,10.876139206556896,0.08087276451565166,0.016491388620826664
3,1991-07-31 00:00:00+00:00,2.591277920542927,0.6779340958082368,3.424277320603331e-16,117.39,0.7649999999999999,0.11242833403642861,0.08436445757201133,2.68137422166452e-16,13.089354916160389,0.10576799462440747,-0.0019057978042753554
3,1992-01-31 00:00:00+00:00,2.589621754205086,0.679362360175971,4.57666616243294e-16,114.17,0.7789999999999998,0.11774989498822232,0.08685348483162074,3.216579014660416e-16,16.029048756567065,0.1312680963955565,0.0014282643677341333
3,1992-07-31 00:00:00+00:00,2.5484851400639523,0.6920218710859095,3.7500500052968605e-16,106.49,0.7529999999999998,0.0666466695214879,0.06606822086148567,2.7899991784023133e-16,10.236096754509347,0.08221061889187949,0.012659510909938554
3,1993-01-31 00:00:00+00:00,2.522472000604645,0.6853396902494004,3.2898153627866044e-16,102.08,0.75,0.05875661230255085,0.059980327888490954,2.387931218462085e-16,8.863362337126468,0.0627645914460848,-0.006682180836509066
3,1993-07-31 00:00:00+00:00,2.5238074172169793,0.6903036983648573,3.7539175435186843e-16,101.89,0.7470000000000004,0.06184186619430298,0.06743339279071262,2.931624100102582e-16,9.38071845797958,0.06583573068132112,0.0049640081154568305
3,1994-01-31 00:00:00+00:00,2.516684709077157,0.6886737150203528,3.090071367903767e-16,101.39,0.7420000000000004,0.05005954645201926,0.05539242201953637,2.3965593270875713e-16,7.590391320876705,0.05352239217978275,-0.001629983344504482
3,1994-07-31 00:00:00+00:00,2.5245517340835444,0.6916975487615399,3.3001992357149956e-16,99.48,0.7630000000000001,0.06806250760461016,0.06385119722544316,2.6025695967671935e-16,10.245945243821769,0.08721852272923858,0.0030238337411870875
3,1995-01-31 00:00:00+00:00,2.517217585685233,0.6836358109008426,3.082838760765495e-16,101.51,0.7470000000000002,0.06408385082507422,0.06308630944987904,2.3260220215724553e-16,9.443607211850628,0.07581876316905235,-0.008061737860697304
3,1995-07-31 00:00:00+00:00,2.516361344302418,0.6821770664108203,3.050110674354193e-16,101.32,0.7490000000000002,0.06916637271258615,0.05941128457792823,2.369179487524075e-16,11.114536845632808,0.09373829893308651,-0.0014587444900222568
3,1996-01-31 00:00:00+00:00,2.4928310174281645,0.6837554186455215,3.281825318516824e-16,95.88,0.7480000000000001,0.0568838039208253,0.05959909615109065,2.8346890644740697e-16,7.973795466489848,0.055922023633562606,0.0015783522347011525
3,1996-07-31 00:00:00+00:00,2.5184951807112093,0.718940966100309,3.4752293121704626e-16,95.27,0.7519999999999999,0.05832823424477689,0.05990549589352533,2.770782275544796e-16,9.325597443422469,0.07585206228927042,0.035185547454787525
3,1997-01-31 00:00:00+00:00,2.52170237025903,0.7328582677373287,3.4360310080762725e-16,92.75,0.7579999999999998,0.08151017969304471,0.06823861974994402,2.871405090860487e-16,11.72786976790454,0.10462052640593314,0.013917301637019652
3,1997-07-31 00:00:00+00:00,2.51480233759299,0.7457763100122966,3.3605993464070013e-16,91.84,0.7410000000000007,0.055732132930047085,0.06658083768972592,2.541342539556581e-16,7.446401069569709,0.04943110704237113,0.012918042274967956
3,1998-01-31 00:00:00+00:00,2.5143415050146687,0.773250254102799,4.719712009875709e-16,85.46,0.754,0.061433295187289426,0.0716038951479087,3.5484948159294918e-16,7.821777420778604,0.053973431548599154,0.02747394409050241
3,1998-07-31 00:00:00+00:00,2.4823314098723475,0.7654279789032613,4.0182155849599064e-16,81.99,0.745,0.06024505879020076,0.07208189846372368,3.2310432897347796e-16,8.158152642936669,0.05000000000000001,-0.00782227519953771
3,1999-01-31 00:00:00+00:00,2.469507775485585,0.7771376082727447,3.763482045199275e-16,77.53,0.7500000000000001,0.05904863640062863,0.06157059876079688,2.9098389110845576e-16,9.357603725032789,0.057735026918962595,0.011709629369483388
3,1999-07-31 00:00:00+00:00,2.4044218100456676,0.7714008282062608,3.6788773068922833e-16,67.29,0.747,0.09621126577772844,0.08800564371907361,2.868406358267776e-16,6.995373651582344,0.061059666133077055,-0.005736780066483926
3,2000-01-31 00:00:00+00:00,2.4070942482080984,0.7867182671561056,4.303206979647061e-16,64.52,0.7609999999999997,0.07634625710578072,0.08847863760907604,2.770193323985798e-16,6.387298001312901,0.06012613005301046,0.01531743894984483
3,2000-07-31 00:00:00+00:00,2.336401932319527,0.7645366430901046,3.3457546020975425e-16,57.9,0.7529999999999998,0.08245925791811834,0.10266045011487084,2.2921010011787496e-16,6.143897358149365,0.054038893587878174,-0.022181624066000993
3,2001-01-31 00:00:00+00:00,2.327978302445808,0.7655323743182793,3.107470317624564e-16,57.03,0.7489999999999998,0.06884120020292875,0.08139148752445868,2.6261424633424582e-16,6.826056731748609,0.052213624910195905,0.0009957312281746455
3,2001-07-31 00:00:00+00:00,2.3109610056384766,0.7616360014587252,3.6768246184986417e-16,54.01,0.7569999999999998,0.12161689486053916,0.10411653283979556,2.9391181362937996e-16,6.688592731455006,0.081964515603899,-0.0038963728595540204
3,2002-01-31 00:00:00+00:00,2.30758288614402,0.7537954804928407,3.3339395508325777e-16,54.76,0.759,0.06854015360056134,0.08433510188651633,2.319686067736505e-16,7.145133259284205,0.07398471040517342,-0.007840520965884501
3,2002-07-31 00:00:00+00:00,2.3007062592580443,0.7619507264891737,2.7254101143977627e-16,52.83,0.7599999999999997,0.07914785256134152,0.08393543667822924,1.890238939932183e-16,5.699645567573444,0.049236596391733105,0.008155245996332994
3,2003-01-31 00:00:00+00:00,2.2517461333051307,0.7308893070997924,2.908648010000271e-16,50.62,0.7529999999999998,0.07651974545786683,0.08279884878961698,2.2417572641476e-16,6.076581973844217,0.05213618530523518,-0.03106141938938134
3,2003-07-31 00:00:00+00:00,2.258226400576908,0.7450093873116563,2.552691384507039e-16,49.49,0.7609999999999996,0.08930402927345242,0.09603264703726863,1.9660628021428705e-16,6.2852962933301315,0.07371114795831998,0.01412008021186395
3,2004-01-31 00:00:00+00:00,2.259936714963906,0.7365355873892555,2.939405598845527e-16,50.35,0.76,0.07352941301822179,0.08050041984724814,2.3677303977149066e-16,5.881618343911338,0.07385489458759965,-0.008473799922400826
3,2004-07-31 00:00:00+00:00,2.2668470962745704,0.7539362879841309,2.7809906005748917e-16,49.89,0.7559999999999998,0.07567413781716882,0.08528298073112414,1.9823243484754997e-16,5.072992462566107,0.049888765156985905,0.017400700594875418
3,2005-01-31 00:00:00+00:00,2.2533885775885043,0.7377712814766744,2.716516614713659e-16,48.62,0.7709999999999998,0.0929411483173333,0.09253150928943461,2.0726648929802116e-16,6.759624638434095,0.09670845491747475,-0.01616500650745656
3,2005-07-31 00:00:00+00:00,2.2585511435369514,0.7292836830384257,2.450586411446746e-16,49.87,0.7689999999999997,0.08187780979530354,0.08496853094894254,2.1597213812381042e-16,5.340251195241927,0.0677115092495249,-0.008487598438248645
3,2006-01-31 00:00:00+00:00,2.2524394458942556,0.7567437903878924,2.6770951062015433e-16,46.21,0.7769999999999995,0.11161731493103562,0.09722608183270254,2.407183739286279e-16,6.11224140144145,0.09519252156349345,0.02746010734946669
3,2006-07-31 00:00:00+00:00,2.2640406976549543,0.783499770055578,2.4310311838695924e-16,45.21,0.7799999999999997,0.12154042656463687,0.11776895602140765,2.2088301341474706e-16,7.971280520174481,0.12633129445864144,0.026755979667685614
3,2007-01-31 00:00:00+00:00,2.196128977595757,0.7444832623005712,2.405148857112212e-16,42.32,0.7699999999999999,0.08326997516962596,0.0866321082988302,1.9812084246199152e-16,6.360992235667501,0.0758786910639329,-0.03901650775500687
3,2007-07-31 00:00:00+00:00,2.2024996459708017,0.751430822083003,2.5556650286615084e-16,42.66,0.7659999999999997,0.07639413350085257,0.08729269672494729,2.0752700780106666e-16,4.891179445045577,0.049685881985599,0.006947559782431889
3,2008-01-31 00:00:00+00:00,2.2070721246687826,0.7576937529328709,2.6284008541529364e-16,42.13,0.7719999999999998,0.09713269124265327,0.10257463989359956,2.1352138421692853e-16,6.4770847039873,0.09109879197327425,0.006262930849867843
3,2008-07-31 00:00:00+00:00,2.2039443647295727,0.7623525626441523,2.9332756563452606e-16,42.77,0.7539999999999999,0.10032139974574898,0.12070128439726864,2.4105799558292165e-16,5.247134860323702,0.05581354239923782,0.004658809711281409
3,2009-01-31 00:00:00+00:00,2.1926897889322667,0.747271375511336,2.3606044112634566e-16,41.98,0.7649999999999996,0.08672774660872581,0.08678932679370589,1.689526464558533e-16,5.278085052192874,0.059246105442476216,-0.015081187132816254
3,2009-07-31 00:00:00+00:00,2.1771046683774866,0.7338014927634355,2.4934363171608807e-16,41.67,0.763,0.08123518732223477,0.0887259887336945,1.9028771494516884e-16,5.203058541071606,0.08245598764789554,-0.013469882747900508
3,2010-01-31 00:00:00+00:00,2.1735895437473114,0.7662648112058379,2.614338612314448e-16,38.58,0.7629999999999996,0.1022969972225577,0.10055291326499036,1.9167096884094789e-16,4.669220080657601,0.07338152686370386,0.032463318442402356
3,2010-07-31 00:00:00+00:00,2.1619552157415303,0.7695982285403773,2.4496728394472263e-16,37.2,0.7689999999999998,0.10138045096780447,0.10984548736977393,2.0229899337949416e-16,4.686106695285114,0.08491826135237994,0.0033334173345394014
3,2011-01-31 00:00:00+00:00,2.026712886472034,0.7861656755664325,2.3857731162702474e-16,25.77,0.7649999999999997,0.14310109191119777,0.13714496463816092,1.9723344087625222e-16,4.651175587250425,0.0914253020699733,0.01656744702605517
3,2011-07-31 00:00:00+00:00,1.7486182203072849,0.7472312047164378,2.0285483268405762e-16,14.77,0.7720000000000007,0.16391055341927357,0.16344868080755248,1.6763574501435266e-16,3.2093770439293987,0.10832051206181274,-0.038934470849994685
3,2012-01-31 00:00:00+00:00,1.7907952014555364,0.8518463447180271,2.2548201806403555e-16,13.26,0.7820000000000005,0.19836846871494598,0.23981523249740871,2.1466318057987345e-16,2.959729717389748,0.10088497300281031,0.10461514000158934
3,2012-07-31 00:00:00+00:00,1.8634103651113043,0.884181418908478,1.8234551365028994e-16,10.717171717171718,0.8191919191919197,1.9013871833983849,0.83839314416763,2.1388085651412064e-16,2.979660314979093,0.16883560877722725,0.032335074190450896
3,2013-01-31 00:00:00+00:00,1.826258302780525,0.8394806614668114,1.64473422789601e-16,10.60204081632653,0.8193877551020415,1.2140928425197115,0.5755251632318508,2.1303068277505182e-16,2.987050387746315,0.1524089474774928,-0.04470075744166657
3,2013-07-31 00:00:00+00:00,1.8108648277215924,0.8914003088748687,2.0145084393167991e-16,8.214285714285714,0.8428571428571436,1.9268518754411101,0.9049560499584449,2.172849353816065e-16,2.557584233882055,0.19424715895705305,0.05191964740805721
3,2014-01-31 00:00:00+00:00,2.1528619961739857,1.0498481823998171,4.55368593358266e-16,6.608247422680412,0.8422680412371139,2.5950446066735178,1.2999408005482596,1.7122912174494609e-15,2.4176292667565202,0.21303122401539706,0.1584478735249485
3,2014-07-31 00:00:00+00:00,11.09532299572614,5.863406027094505,1.1325240125887466e-15,2.4225352112676055,0.8126760563380279,8.535238398007357,3.6785491408535593,3.8092070462411164e-15,1.327317077318926,0.09091530982935825,4.813557844694688
3,2015-01-31 00:00:00+00:00,6.386267994554243,8.685889638065031,5.2432407036237575e-15,2.1,0.7000000000000001,0.13011689755575948,9.018887095947894e-15,1.0404233224379838e-14,0.5676462121975467,1.1702778228589004e-16,2.8224836109705267
3,2015-07-31 00:00:00+00:00,6.080122746645517,8.685889638065024,,1.0,0.6999999999999997,1.8225036628030615e-15,3.645007325606123e-15,,0.0,2.278129578503827e-16,-7.105427357601002e-15
3,2016-01-31 00:00:00+00:00,6.080122746645522,8.685889638065023,,1.0,0.7000000000000001,2.690033785141078e-15,5.380067570282156e-15,,0.0,1.120847410475449e-16,-1.7763568394002505e-15
4,1990-01-31 00:00:00+00:00,2.9453266498588095,0.6605903489465753,5.552173781294614e-16,297.02,0.7160000000000007,0.02709960677246715,0.031212798786582997,5.040102632085135e-16,16.28532213902192,0.03949172013974525,-8.025299289118447
4,1990-07-31 00:00:00+00:00,2.943687194341644,0.6621664922338074,5.69830159109604e-16,295.92,0.7140000000000011,0.02770587147640783,0.03102170291987085,4.213295374844558e-16,13.802122512808891,0.03487350880197771,0.0015761432872321013
4,1991-01-31 00:00:00+00:00,2.947771296947981,0.6749915264202423,6.425607692451808e-16,292.46,0.7140000000000009,0.02645238425002565,0.031785151680672835,4.312430791514266e-16,14.18522492104394,0.03487350880197775,0.01282503418643488
4,1991-07-31 00:00:00+00:00,2.94642727096806,0.6744164868582476,5.702629200657718e-16,291.29,0.7150000000000012,0.03756905822253066,0.037484856987789306,4.52136310851896e-16,15.498644450337576,0.043519413988924456,-0.0005750395619946724
4,1992-01-31 00:00:00+00:00,2.9444777322293962,0.6736451549460253,6.282304330929433e-16,293.91,0.7070000000000012,0.0325309795839111,0.03822741757639855,5.574250733086924e-16,9.989989939429316,0.025643239997624297,-0.0007713319122223394
4,1992-07-31 00:00:00+00:00,2.92928177724775,0.6955348826181555,5.439251180928487e-16,274.31,0.7060000000000011,0.031827109847899486,0.03474213795943196,3.803793814378617e-16,10.52528941035434,0.023868325657594214,0.021889727672130266
4,1993-01-31 00:00:00+00:00,2.9222071392848488,0.6961235359430943,5.993803314376809e-16,268.31,0.7090000000000011,0.03127904488272031,0.03622446529523234,4.698793926307483e-16,11.448342476295222,0.028762349126466184,0.0005886533249387371
4,1993-07-31 00:00:00+00:00,2.9202149552782948,0.6970967987276687,5.823534522376828e-16,265.2,0.7130000000000009,0.02859005700966056,0.033047258076581376,4.681013809385338e-16,13.745890111211237,0.03379976689896317,0.0009732627845744357
4,1994-01-31 00:00:00+00:00,2.9124289375586714,0.6945636025143209,6.399009668756537e-16,264.04,0.7070000000000012,0.030032684338125573,0.0364855828135691,4.825179020439726e-16,12.273746310106317,0.02564323999762429,-0.002533196213347799
4,1994-07-31 00:00:00+00:00,2.913499564392138,0.6986304391705467,5.952489981033506e-16,261.16,0.7110000000000011,0.03021095084854613,0.03398424408593653,5.229292037769545e-16,10.781315674664558,0.031446603773522035,0.0040668366562257585
4,1995-01-31 00:00:00+00:00,2.9159845079012516,0.7029873916930953,5.855511873974633e-16,262.11,0.7080000000000013,0.03057768853565361,0.03550836994909473,4.436886398779536e-16,10.775856852663315,0.027265992434429114,0.0043569525225486405
