radius,start_time,a_avg,b_avg,bstd_avg,n_avg,mc_avg,a_std,b_std,bstd_std,n_std,mc_std,diff
38,1996-01-31 00:00:00+00:00,3.887680939229833,0.7929881413715475,2.456836064793998e-15,337.1,1.7219999999999993,0.06867275753052322,0.03962707370658896,1.566113993429296e-15,57.33306906211115,0.08596452169295771,-0.0035385750370474645
38,1996-07-31 00:00:00+00:00,3.875513380902999,0.8064719637629908,2.195506131367018e-15,326.09,1.6979999999999984,0.07927248952392207,0.0439960059199021,1.5984362146237336e-15,59.334541186207716,0.09742129690631873,0.0134838223914433
38,1997-01-31 00:00:00+00:00,3.8437074704154806,0.7977057168878671,2.449250913238569e-15,309.65,1.705999999999999,0.07954440133509938,0.043458201316810996,1.8687095933841084e-15,56.96487930951382,0.09191563984700789,-0.008766246875123729
38,1997-07-31 00:00:00+00:00,3.805395332470247,0.7896049936157007,1.978672186928208e-15,307.91,1.6769999999999987,0.08544763890761792,0.047581274654987085,1.4845551177234507e-15,51.47836556469253,0.08744984132332517,-0.008100723272166377
38,1998-01-31 00:00:00+00:00,3.6409477791798417,0.9557651016977802,1.5447382825889905e-15,118.43,1.6579999999999984,0.17031989697529293,0.09890567586762493,1.3772573232160221e-15,30.313598308749857,0.10934146311237826,0.16616010808207948
38,1998-07-31 00:00:00+00:00,3.460258031617764,0.9003836197109081,1.4095342520839398e-15,104.11,1.6229999999999987,0.16554628296852922,0.10086052755543533,9.066593762105681e-16,27.780850537117402,0.12214827882619562,-0.055381481986872094
38,1999-01-31 00:00:00+00:00,3.416800506775731,0.9128251195505511,1.1784505441813055e-15,93.19,1.604,0.1995316750557824,0.11457150385802078,9.736836250229091e-16,30.480560123700904,0.17169387839637112,0.012441499839643044
38,1999-07-31 00:00:00+00:00,3.2502858528623846,0.8647583901567211,9.883980657665923e-16,78.4,1.5889999999999997,0.18246183737930727,0.10600297968116573,7.884581876188972e-16,24.50973832433289,0.16136726415042776,-0.048066729393830054
38,2000-01-31 00:00:00+00:00,2.9293472900261137,0.7813080270736897,4.83622058700523e-16,52.33,1.5719999999999987,0.24568845310902226,0.14388925717780776,3.8086674165577847e-16,18.813843495434604,0.21418391040119586,-0.08345036308303133
38,2000-07-31 00:00:00+00:00,2.8662562954912687,1.1845180465129774,4.397690153278252e-16,9.68,1.439999999999999,2.9622064224244213,1.16087757490485,5.260121999120402e-16,3.240775564988458,0.2215646837627988,0.4032100194392877
39,1990-01-31 00:00:00+00:00,3.9758436992273816,0.7148628100386932,2.0727137413114535e-15,569.46,1.709999999999999,0.062304774325894714,0.03310990542667094,1.6503791109416796e-15,68.11642143189019,0.07977240352174664,-0.4696552364742842
39,1990-07-31 00:00:00+00:00,3.978065437785994,0.721608699680651,2.1880680764526767e-15,557.05,1.709999999999999,0.06557884750821892,0.033970617222294025,1.4726995161363592e-15,63.3067527953768,0.0771984194112546,0.00674588964195777
39,1991-01-31 00:00:00+00:00,4.0226923652046125,0.7689021191641195,2.274187360215543e-15,541.1,1.6799999999999986,0.05810300599298034,0.03125438746967516,1.739346414585743e-15,67.085427221227,0.07913675671030675,0.047293419483468546
39,1991-07-31 00:00:00+00:00,4.021068772044512,0.7715747445886225,2.549315582255644e-15,514.85,1.6999999999999995,0.07080334840127228,0.03827927015224261,2.003335582677383e-15,68.01282930076465,0.07913675671030673,0.0026726254245029724
39,1992-01-31 00:00:00+00:00,4.03707324263711,0.8026807725886494,2.4468553467314745e-15,469.31,1.7039999999999986,0.06823479134006759,0.03738266001984358,2.1641939747674452e-15,57.143925152357035,0.07236272269866338,0.03110602800002693
39,1992-07-31 00:00:00+00:00,4.039457914021619,0.8098285840645117,2.4691806269224342e-15,460.17,1.7049999999999992,0.06424719623774632,0.0351466603714753,1.857355167172846e-15,64.9475398247919,0.07961396760860401,0.007147811475862298
39,1993-01-31 00:00:00+00:00,4.024961136909071,0.8085494082288381,2.8926249423403905e-15,448.92,1.7029999999999992,0.0662727470475255,0.03637422637197927,1.90963704103187e-15,64.6841088629498,0.07713951678941906,-0.0012791758356736072
39,1993-07-31 00:00:00+00:00,3.98112447914658,0.7983898809954844,2.7563981922149517e-15,435.58,1.6869999999999998,0.06516472175497656,0.03657814161779905,2.009525356390927e-15,64.20173067933779,0.07996842811353433,-0.010159527233353782
39,1994-01-31 00:00:00+00:00,3.980132226698039,0.8063910953985055,2.448484673583347e-15,417.17,1.6899999999999986,0.06850223370630744,0.039507702748478764,2.1750843192792137e-15,51.67263992841586,0.06590473688161082,0.00800121440302115
39,1994-07-31 00:00:00+00:00,3.9583530335393933,0.8013620334647318,2.9362062791086703e-15,417.91,1.6729999999999987,0.06997234194255442,0.03942262049331448,2.0661429179948694e-15,52.16022227597182,0.07227193316379693,-0.005029061933773726
39,1995-01-31 00:00:00+00:00,3.9287934597680976,0.7923608233278023,3.1298173072140077e-15,399.55,1.6819999999999984,0.0763383034194118,0.044058317429850585,1.8224687743827487e-15,65.31746483231888,0.08572919543244853,-0.00900121013692945
39,1995-07-31 00:00:00+00:00,3.9199476871957533,0.8018813155478913,2.1456722852678664e-15,361.68,1.7029999999999987,0.07662073975343787,0.04249727618415637,1.5685171019001691e-15,50.470889699615036,0.07310570733153775,0.009520492220088994
39,1996-01-31 00:00:00+00:00,3.8893281073151496,0.7932886042742507,2.3008422599405066e-15,346.37,1.707999999999999,0.07477134064111288,0.04110232594157474,1.7374895089088342e-15,52.77446868945765,0.08248660742229864,-0.008592711273640585
39,1996-07-31 00:00:00+00:00,3.8650261058447097,0.8031670365360529,2.768584004791646e-15,326.36,1.691999999999999,0.0739207722912878,0.040990193487580824,1.6190711531253372e-15,57.49580924561443,0.09285592184789422,0.009878432261802184
39,1997-01-31 00:00:00+00:00,3.8507070985202385,0.7997243432971041,2.096127617991563e-15,318.84,1.6919999999999982,0.07306902863557559,0.04167656189972264,1.5367797716105676e-15,51.346263621404695,0.08608194357762278,-0.0034426932389488574
39,1997-07-31 00:00:00+00:00,3.790668710906417,0.7797651143141195,1.973853831209681e-15,301.58,1.6889999999999983,0.0768801938121576,0.04420934094936211,1.3330518756414168e-15,46.47692595756142,0.07900262110470864,-0.019959228982984523
39,1998-01-31 00:00:00+00:00,3.633475739607304,0.9535058421043435,1.7167220655948854e-15,114.67,1.666999999999999,0.16813266930389772,0.09664363701383237,1.3065733949693991e-15,31.759848548095754,0.11811225614010201,0.17374072779022398
39,1998-07-31 00:00:00+00:00,3.489276452415345,0.9126455100356451,1.3029112973618303e-15,107.42,1.616999999999999,0.16599994275191585,0.10138456901288345,1.153351948736473e-15,28.45488365888015,0.1263752628907536,-0.040860332068698435
39,1999-01-31 00:00:00+00:00,3.4027124725771474,0.9010975600949109,1.1461784593628876e-15,86.0,1.6499999999999995,0.1911316519681687,0.10995936340408213,8.325387887622752e-16,27.040560630133378,0.1573133012414231,-0.011547949940734159
39,1999-07-31 00:00:00+00:00,3.239376802294308,0.8548167129004688,7.921150576665013e-16,76.09,1.6079999999999988,0.17522856135904047,0.10033747294762842,6.765888472719998e-16,25.318614144976856,0.17331002174243595,-0.04628084719444214
39,2000-01-31 00:00:00+00:00,2.915149104918559,0.7694235591418755,5.278349009900763e-16,51.16,1.5949999999999986,0.2274647696849389,0.1282753026528126,4.730075812422711e-16,18.121208067294564,0.20810593650369708,-0.08539315375859324
39,2000-07-31 00:00:00+00:00,2.6352406373626183,1.0757804481930944,3.7280646265803057e-16,9.636363636363637,1.43030303030303,2.1074011260967636,0.852242805650018,4.011095476498191e-16,3.4565954273029917,0.1870580753727359,0.30635688905121883
40,1990-01-31 00:00:00+00:00,3.980246860127552,0.7137492771734051,1.989328051446767e-15,583.21,1.7029999999999987,0.07039323751250359,0.03625095661058861,1.4185302257626162e-15,64.66577553275398,0.07843803447642772,-0.3620311710196893
40,1990-07-31 00:00:00+00:00,3.97669462114761,0.7179685842496641,2.1864799061999955e-15,568.18,1.7049999999999983,0.057658248542558896,0.030592714854589795,1.5617112070939321e-15,65.47686460101613,0.07703468981143133,0.00421930707625906
40,1991-01-31 00:00:00+00:00,4.044908166086208,0.7783995241407005,2.500433355752082e-15,536.56,1.6929999999999985,0.06475417107078527,0.03510296150512715,1.8437754338798425e-15,66.95653950002331,0.07420283421851628,0.06043093989103632
40,1991-07-31 00:00:00+00:00,4.033763234495727,0.7759933672809557,2.6224767930920478e-15,531.7,1.6889999999999987,0.058102438347782843,0.032623095530277424,2.116809301588638e-15,63.86878910878318,0.07771353768420246,-0.002406156859744768
40,1992-01-31 00:00:00+00:00,4.042866893763455,0.8044300740710306,2.3557518918655583e-15,480.64,1.694999999999998,0.06885419000835127,0.03888969633360078,1.8015106728850085e-15,60.66525472882426,0.0715979233376404,0.028436706790074928
40,1992-07-31 00:00:00+00:00,4.051746379684147,0.814589319159734,2.8241233725324127e-15,464.99,1.702999999999999,0.0620940829655921,0.035358074617662945,1.9274397657236585e-15,58.91399226710482,0.07028800779936821,0.010159245088703361
40,1993-01-31 00:00:00+00:00,4.03085235768796,0.8098231217378189,2.3253190181861195e-15,461.3,1.6919999999999984,0.06389371809722881,0.03530994043064075,1.815868264976822e-15,60.07898841096486,0.06916529754030115,-0.004766197421915086
40,1993-07-31 00:00:00+00:00,3.993633232376993,0.8023468584109048,2.4919409157677504e-15,426.88,1.7039999999999984,0.06376065311528556,0.03613077076539923,1.7446330548235438e-15,58.748097755578335,0.07236272269866333,-0.00747626332691409
40,1994-01-31 00:00:00+00:00,3.978215448872513,0.801967316870634,2.7502510705408224e-15,435.56,1.6739999999999984,0.07009416801048188,0.03964597243250369,1.6646936522451594e-15,55.76000521716423,0.07052472881009454,-0.0003795415402707558
40,1994-07-31 00:00:00+00:00,3.962360757236847,0.8001691215170438,2.64107262031047e-15,418.79,1.678999999999999,0.07044192791301439,0.040750591024140186,1.8823299193692213e-15,53.30554105410343,0.06860073327640609,-0.0017981953535902706
40,1995-01-31 00:00:00+00:00,3.94556101568637,0.7998057234502796,2.4652204143602285e-15,399.86,1.6849999999999978,0.06458307951476307,0.03755302148308805,1.791532592981126e-15,52.31856962181522,0.07159792333764045,-0.00036339806676422004
40,1995-07-31 00:00:00+00:00,3.9367142362934144,0.8075435197391917,2.7363210623524476e-15,366.67,1.7049999999999983,0.07662168533954568,0.04316222119662721,1.8688714165769796e-15,55.26045858322462,0.07703468981143134,0.0077377962889121354
40,1996-01-31 00:00:00+00:00,3.8992943354069083,0.7937138519900289,2.5741622655964932e-15,357.7,1.7029999999999998,0.08432813527147631,0.04866744270927139,1.7162078155416565e-15,57.127979665012326,0.08097262288308106,-0.013829667749162833
40,1996-07-31 00:00:00+00:00,3.8757747135302942,0.801782692101784,2.3416833171535694e-15,325.26,1.7089999999999987,0.08459619759471385,0.04718153454014659,1.5649866100658372e-15,56.94949383870632,0.08887057892227224,0.008068840111755127
40,1997-01-31 00:00:00+00:00,3.8584061144953865,0.7994402033137508,2.512000839767469e-15,332.25,1.678999999999998,0.07593981324888356,0.04321032956833833,1.5962623701599386e-15,50.816440312763014,0.08077278269468267,-0.0023424887880332257
40,1997-07-31 00:00:00+00:00,3.8039290414574043,0.7819861053695085,1.7845465876688644e-15,298.41,1.7069999999999996,0.08154822872678863,0.04241391764186886,1.3466513564808815e-15,46.81472077037394,0.0807227453457923,-0.01745409794424224
40,1998-01-31 00:00:00+00:00,3.637805298220775,0.9498867323766844,1.6467735579493885e-15,122.63,1.6479999999999984,0.17211225003255834,0.10515072500207612,1.3865390067879884e-15,30.070172139933817,0.10490977364412055,0.1679006270071759
40,1998-07-31 00:00:00+00:00,3.484871914576435,0.9078202872791874,1.4497841797759342e-15,109.89,1.608,0.159817098654372,0.09239453627183132,1.0175340267693886e-15,27.28965282877654,0.11162708479847562,-0.04206644509749702
40,1999-01-31 00:00:00+00:00,3.342552137431805,0.860287783741936,1.0591104401290682e-15,95.87,1.6070000000000002,0.17613667416742437,0.10067293744865244,7.155458758374656e-16,32.43849035583587,0.17823772571677113,-0.04753250353725136
40,1999-07-31 00:00:00+00:00,3.24038534929609,0.8505769195607749,8.602002856069508e-16,78.75,1.6009999999999989,0.18973495694710382,0.11089717117397607,7.328841261787305e-16,22.750901858026097,0.14248515783063218,-0.009710864181161183
40,2000-01-31 00:00:00+00:00,2.905244848040348,0.7552649360724566,5.768775848037002e-16,53.08,1.5889999999999995,0.235604548160306,0.13961154764157147,4.831834596501977e-16,21.413051811425387,0.23133123743701675,-0.09531198348831826
40,2000-07-31 00:00:00+00:00,2.905247013884351,1.145875644833801,3.5587129986154645e-16,10.595959595959595,1.4545454545454544,2.949368283071363,1.1304715011755015,4.274471660630884e-16,3.3682769528356666,0.21583852962801875,0.3906107087613444
41,1990-01-31 00:00:00+00:00,3.9823143714710802,0.7145265374148057,2.2019323845668714e-15,599.55,1.687999999999999,0.0627827177681643,0.032271872998344144,1.6283704350161109e-15,68.5621998810223,0.0782123501575789,-0.43134910741899535
41,1990-07-31 00:00:00+00:00,3.9907237761149834,0.7242214544510399,1.8694211169267574e-15,587.85,1.6889999999999998,0.06079178913619739,0.0326199601281769,1.4287600183702581e-15,69.88148336413386,0.08151965741742634,0.009694917036234263
41,1991-01-31 00:00:00+00:00,4.033403968018317,0.7690338009315735,2.5103566818279436e-15,561.52,1.671999999999998,0.062381500169844055,0.03397670955873431,1.97469852026678e-15,63.61238047341848,0.07396422831820182,0.04481234648053356
41,1991-07-31 00:00:00+00:00,4.033653633897534,0.7736650446210522,2.562215394087734e-15,529.27,1.6959999999999986,0.0628930252115951,0.03351812795681519,1.8576280741114753e-15,67.04104803187464,0.07510262339228937,0.004631243689478759
41,1992-01-31 00:00:00+00:00,4.046954935610007,0.8068316176509563,2.330480357728922e-15,494.5,1.6799999999999977,0.06689293777188558,0.038540193932938414,1.666613494052791e-15,61.11662968654623,0.06963106238227916,0.03316657302990411
41,1992-07-31 00:00:00+00:00,4.050468102982002,0.8098853097737504,2.3458425599362666e-15,481.85,1.6919999999999984,0.06886909991700117,0.03867120317757773,1.804426877627156e-15,56.177815636574636,0.06618004215621193,0.0030536921227940494
41,1993-01-31 00:00:00+00:00,4.037958574799023,0.8101241249430007,2.582521276904361e-15,457.34,1.705,0.0652865403368765,0.03774314263469632,1.853287288324337e-15,61.33238141553783,0.07299508769967225,0.0002388151692502838
41,1993-07-31 00:00:00+00:00,4.011046644689341,0.8085129251874957,2.4268820775931973e-15,434.21,1.702999999999999,0.06865378115021815,0.039769165543560796,1.7880643666780086e-15,62.65236700164719,0.07713951678941904,-0.001611199755504944
41,1994-01-31 00:00:00+00:00,3.9876508612594916,0.8050063786077161,2.28841266645009e-15,434.29,1.6809999999999983,0.0645641712010426,0.03755647967522356,1.7507748947486998e-15,52.89942716078684,0.06620293258480542,-0.003506546579779668
41,1994-07-31 00:00:00+00:00,3.964476117280003,0.7965223454427239,2.432388030773855e-15,433.54,1.6709999999999985,0.06305412749520106,0.03601328260116368,1.7626108559951813e-15,54.927945455106844,0.07005769628014338,-0.008484033164992133
41,1995-01-31 00:00:00+00:00,3.938223482430881,0.7924278144246081,2.73386616987294e-15,413.09,1.6739999999999993,0.06078423552151731,0.0332385921626391,1.6525504666772665e-15,56.70855759980591,0.07603826787755093,-0.0040945310181158545
41,1995-07-31 00:00:00+00:00,3.9290444596326073,0.8024371751768955,2.426022458336171e-15,367.29,1.7049999999999985,0.0750475332200081,0.04280917913685516,1.7429238727914646e-15,51.33535907061614,0.07299508769967224,0.010009360752287422
41,1996-01-31 00:00:00+00:00,3.9170104364654814,0.8040921176472987,2.5475985257310683e-15,353.61,1.707999999999999,0.07455033486914252,0.042361919965784665,1.9231194742987177e-15,53.337290572886864,0.07611793083064862,0.001654942470403209
41,1996-07-31 00:00:00+00:00,3.8872572050805445,0.8090981043255205,2.2953100581684517e-15,327.5,1.702999999999999,0.06912305775160305,0.0387295643858858,1.7096238751421037e-15,52.649882250676505,0.0881401546894881,0.00500598667822183
41,1997-01-31 00:00:00+00:00,3.8640766882014095,0.803620183374215,2.4078212507896635e-15,324.87,1.6899999999999988,0.07002604222932658,0.0409388686937588,1.6537963546305027e-15,51.00933861816507,0.08468599159080074,-0.005477920951305504
41,1997-07-31 00:00:00+00:00,3.789355845492663,0.7730996625751118,2.0883690246823508e-15,306.43,1.6929999999999985,0.07679277547478403,0.04297230377153187,1.4530612466335082e-15,49.70056906773367,0.08675403521602118,-0.03052052079910328
41,1998-01-31 00:00:00+00:00,3.620423644278582,0.931250002164556,1.4362342017902176e-15,126.37,1.645999999999999,0.13250448933122785,0.07571551642764743,1.0540510257118811e-15,34.64149873119571,0.12261461346162392,0.15815033958944424
41,1998-07-31 00:00:00+00:00,3.435034271805831,0.8740660386195502,1.1874564517954019e-15,104.68,1.642,0.15736164272496755,0.09191185773611706,9.15016487316667e-16,29.183806219452347,0.12405603165464785,-0.05718396354500577
41,1999-01-31 00:00:00+00:00,3.392994911937082,0.8870507826875601,1.1178173312212884e-15,91.22,1.6339999999999997,0.2218322974497099,0.12621854390811768,7.290286954221335e-16,27.832318979883436,0.1525672562405435,0.012984744068009868
41,1999-07-31 00:00:00+00:00,3.2321515237144807,0.8416586897659245,8.639888061703751e-16,78.17,1.6079999999999992,0.17048810590911898,0.10325927063822782,6.734030499861086e-16,22.75209170093327,0.14817407180595243,-0.045392092921635596
41,2000-01-31 00:00:00+00:00,2.9079413162769048,0.755149316358144,5.823128523596147e-16,53.96,1.5829999999999984,0.26338996053851654,0.14687173089607417,4.490887505930036e-16,17.92121929473832,0.19387333155147632,-0.08650937340778053
41,2000-07-31 00:00:00+00:00,2.6495690722213356,1.035112982638634,4.1663874491616936e-16,10.34,1.452,2.3659167709765856,0.8806551211317162,1.1250549171393094e-15,3.397027815576137,0.21008896624376477,0.2799636662804901
42,1990-01-31 00:00:00+00:00,3.970472414473249,0.7098150178962307,1.9301776407500105e-15,603.38,1.6789999999999992,0.05342293557899362,0.0291957386304382,1.2972648571147604e-15,63.622748615681026,0.072884300175835,-0.32529796474240336
42,1990-07-31 00:00:00+00:00,3.9902222280498467,0.7252643426384258,2.0861333317148886e-15,583.27,1.6909999999999987,0.058155065249964194,0.03045561670033607,1.683180185841051e-15,71.04371324698049,0.08176709965419217,0.01544932474219507
42,1991-01-31 00:00:00+00:00,4.039196371824909,0.7706664799982668,2.3507582596772363e-15,549.12,1.6889999999999987,0.07192677644338102,0.03980143533258058,1.7782368397073902e-15,68.52195401342684,0.07771353768420244,0.045402137359841
42,1991-07-31 00:00:00+00:00,4.041101262878371,0.7773265621690277,2.212405480377616e-15,537.84,1.688999999999998,0.06635460814848666,0.035644455979273834,1.7786697112413525e-15,66.66616969511732,0.0764027076573451,0.0066600821707609725
42,1992-01-31 00:00:00+00:00,4.05019229951327,0.8070664919042081,2.3789889265508664e-15,488.3,1.6899999999999988,0.06092719050562756,0.0323459703980078,1.963173403619659e-15,60.71834295925055,0.07035264706814495,0.02973992973518036
42,1992-07-31 00:00:00+00:00,4.050062052341978,0.8098429599358474,2.749927246858632e-15,488.63,1.6839999999999986,0.07580197468994383,0.04060147302859201,2.2326462625741103e-15,60.539603032672225,0.0748331477354789,0.002776468031639334
42,1993-01-31 00:00:00+00:00,4.046584576216704,0.8143069294836125,2.6029825135895552e-15,465.54,1.696999999999999,0.0691287774832991,0.03736337083843619,1.742048554967497e-15,59.96639126050591,0.07171069824248155,0.004463969547765068
42,1993-07-31 00:00:00+00:00,4.00267201650943,0.8030871966691769,2.571802719129782e-15,442.24,1.694999999999999,0.0646897110954183,0.03439959328945593,1.816895071555073e-15,64.32400937300302,0.07703468981143136,-0.011219732814435557
42,1994-01-31 00:00:00+00:00,3.9883802158918034,0.8061406874376498,2.7152440027403083e-15,436.58,1.675999999999998,0.0735000580012188,0.04335429281223334,1.997817509293595e-15,54.09067956831026,0.06834257143762648,0.003053490768472833
42,1994-07-31 00:00:00+00:00,3.976067017168973,0.8065788375778383,2.509512778825407e-15,423.64,1.6759999999999977,0.06443170659277202,0.03636930287387384,1.6623816270595367e-15,49.68110833357611,0.06684823758848756,0.00043815014018855347
42,1995-01-31 00:00:00+00:00,3.9529793414253196,0.8022170444535952,2.824794787498894e-15,404.97,1.682999999999999,0.07408439670709138,0.040041980741553726,1.7630881104482654e-15,58.48360816709606,0.07792122414154687,-0.0043617931242431185
42,1995-07-31 00:00:00+00:00,3.930829957802288,0.8004986555660321,2.7289488137752344e-15,379.21,1.6939999999999988,0.0791677323046903,0.04677784117590189,1.7454897145195539e-15,53.853954208009505,0.07496800664418146,-0.0017183888875631492
42,1996-01-31 00:00:00+00:00,3.9227817838867995,0.8048816136711986,2.6021418141970707e-15,366.56,1.695,0.0707968652828146,0.04240918277002854,1.6636020785643022e-15,59.03864852960322,0.08572330399888273,0.0043829581051665345
42,1996-07-31 00:00:00+00:00,3.890684922424494,0.809051164176472,2.4794454073259226e-15,335.79,1.694999999999999,0.07652689584325094,0.042980873673036275,1.6154584345509509e-15,57.19350372801853,0.0903137069140985,0.004169550505273456
42,1997-01-31 00:00:00+00:00,3.8598198819496163,0.7997576450480496,2.3701380805997353e-15,335.36,1.675999999999999,0.0778039939933313,0.04517972274614265,1.4362730818216496e-15,51.42838896873197,0.08055363982396388,-0.009293519128422467
42,1997-07-31 00:00:00+00:00,3.794014725680338,0.7761420254873397,1.8014568953396556e-15,298.75,1.7079999999999993,0.09102796104376129,0.049977778116896326,1.4064693423895489e-15,51.6427852921129,0.08608194357762274,-0.0236156195607099
42,1998-01-31 00:00:00+00:00,3.637380650328937,0.9455352115424873,1.578993937611782e-15,124.52,1.647999999999999,0.17189918590265524,0.10019980066975159,1.1425941831944894e-15,34.449342108626276,0.11847516041923575,0.16939318605514764
42,1998-07-31 00:00:00+00:00,3.447371757213551,0.8822881734504322,1.322725144661577e-15,106.03,1.6329999999999993,0.163044132605404,0.09251309046573605,9.754359307466924e-16,28.945247861045747,0.11896438648824811,-0.06324703809205512
42,1999-01-31 00:00:00+00:00,3.3694499885209637,0.8735898189277702,1.1098778359400293e-15,96.52,1.609,0.17317511283692794,0.10023556599595644,7.848503088001467e-16,28.15845496220603,0.15445897758814717,-0.008698354522661988
42,1999-07-31 00:00:00+00:00,3.2748973128187187,0.8708816418975299,7.567169092375745e-16,79.51,1.5949999999999989,0.2129845663314473,0.12317502345129762,6.594496613293435e-16,25.58862397175113,0.16414763002993502,-0.0027081770302402886
42,2000-01-31 00:00:00+00:00,2.903841933416142,0.7480649491343543,4.765663985144741e-16,52.4,1.6079999999999988,0.21908709700328294,0.12376906783189308,4.0882070925384573e-16,17.702935897583185,0.19471813350366612,-0.12281669276317564
42,2000-07-31 00:00:00+00:00,2.91433061307067,1.1583430944004676,4.3066500074940106e-16,10.77319587628866,1.4268041237113391,3.1432644290838176,1.184080165531358,6.167781050121932e-16,3.4263232074119174,0.2186680627103204,0.4102781452661133
43,1990-01-31 00:00:00+00:00,3.9787839759385655,0.709671172736854,2.164635372017358e-15,611.93,1.6819999999999988,0.05809980998343667,0.030067473773211333,1.5290470501611243e-15,67.06641589807927,0.07962031109832435,-0.4486719216636136
43,1990-07-31 00:00:00+00:00,3.9941246373804433,0.7261358690272047,2.2884563490177404e-15,581.26,1.6959999999999988,0.06059581442226583,0.03225419479578337,1.7376292257613448e-15,67.43131484868306,0.07774602526460409,0.016464696290350744
43,1991-01-31 00:00:00+00:00,4.044922274169452,0.775435077820289,2.3799632901868606e-15,561.73,1.6729999999999978,0.06330986532931271,0.033687081480304734,1.6563846811995479e-15,66.61647428725604,0.0763498063474488,0.04929920879308425
43,1991-07-31 00:00:00+00:00,4.032057544991589,0.7719092570028216,2.1984260536704945e-15,546.47,1.679999999999998,0.054518858207712004,0.02907957583082045,1.7755999731083688e-15,62.40539587522409,0.07106690545187017,-0.003525820817467329
43,1992-01-31 00:00:00+00:00,4.058467369819735,0.8080772942575052,2.58229837330154e-15,499.7,1.6869999999999983,0.06517444927691424,0.03552082499594803,2.015304532213751e-15,70.56675326714888,0.07996842811353432,0.03616803725468354
43,1992-07-31 00:00:00+00:00,4.066736532081286,0.8180471980446145,2.6152822206801564e-15,474.24,1.7039999999999993,0.06962009819685708,0.03740527913989746,1.9280762975723845e-15,63.46670486375219,0.07236272269866335,0.009969903787109269
43,1993-01-31 00:00:00+00:00,4.046526931895683,0.8142943256547405,2.7499051849242763e-15,463.68,1.6989999999999983,0.06620085906253116,0.03633651020998469,2.1015986633505943e-15,63.092345339225105,0.0731609544260138,-0.0037528723898739846
43,1993-07-31 00:00:00+00:00,4.0154410948786685,0.8116748949149742,2.77061446208996e-15,445.21,1.6889999999999992,0.06907351870119556,0.039411702439090125,2.0048349390420627e-15,62.83090904414109,0.0764027076573452,-0.0026194307397662264
43,1994-01-31 00:00:00+00:00,3.99080957984314,0.8047215715721294,2.5428943178469925e-15,440.13,1.6779999999999984,0.06295569753863439,0.03610484216942382,1.8485312921645466e-15,53.68871276895991,0.0690191014403721,-0.006953323342844819
43,1994-07-31 00:00:00+00:00,3.9867917172924625,0.808672569576744,2.6563904756412552e-15,436.11,1.669999999999998,0.06233762660260329,0.03623203409098946,1.7218661461197583e-15,56.312062507409394,0.0689019212175884,0.003950998004614625
43,1995-01-31 00:00:00+00:00,3.961034644733256,0.8034966604850438,2.883573493585565e-15,409.51,1.6839999999999984,0.06910884574248517,0.03986197898811051,1.8534059356858832e-15,57.97935804746341,0.08005048911831088,-0.0051759090917002926
43,1995-07-31 00:00:00+00:00,3.9363821799681777,0.8045296695049303,2.4080713405062987e-15,377.58,1.6949999999999985,0.0658451304048282,0.0372624491063236,1.6048793319602985e-15,51.13048864119009,0.074366007223079,0.001033009019886566
43,1996-01-31 00:00:00+00:00,3.93424468019647,0.8113669807739519,2.387950275630781e-15,360.04,1.7039999999999993,0.08019482223840417,0.04584165709409629,1.6006128361032238e-15,53.68349444435948,0.08030245854570622,0.00683731126902154
43,1996-07-31 00:00:00+00:00,3.893162037663478,0.8087432266637558,2.4359693870034666e-15,340.88,1.6889999999999983,0.07778328193068947,0.04353609506702636,1.681424992623123e-15,53.576581647302774,0.08515582864088146,-0.002623754110196108
43,1997-01-31 00:00:00+00:00,3.879020862518894,0.8077715907630849,2.5901402950592544e-15,336.65,1.6809999999999983,0.07085768264870884,0.03945353504432897,1.6417619380828867e-15,55.72794214174372,0.09177816909936878,-0.0009716359006708419
43,1997-07-31 00:00:00+00:00,3.800263418305008,0.7769700768483828,2.0256353617118964e-15,304.5,1.7029999999999992,0.0700322985486235,0.0423405967596787,1.3387242076033426e-15,51.53904080668098,0.08814015468948808,-0.030801513914702094
43,1998-01-31 00:00:00+00:00,3.6355220490859432,0.942584896620548,1.3596013931372527e-15,126.15,1.6419999999999988,0.15678444345952813,0.09471771558204824,1.1687526701598887e-15,30.497019228412828,0.11026139740442145,0.1656148197721652
43,1998-07-31 00:00:00+00:00,3.4653670465829385,0.8935131306497975,1.43867723266054e-15,108.81,1.6189999999999996,0.16570686921980105,0.09478183592165909,9.816248713006944e-16,30.176147848754624,0.12846805207537168,-0.04907176597075047
43,1999-01-31 00:00:00+00:00,3.395499613176514,0.8888528668531651,1.109597369027569e-15,93.07,1.6249999999999987,0.17266348441543777,0.09710009253430628,8.550438131624696e-16,24.082037817729322,0.1242147049639974,-0.0046602637966324245
43,1999-07-31 00:00:00+00:00,3.2295252841230844,0.8455280717256829,8.721664409037352e-16,78.4,1.5999999999999992,0.22186020057091604,0.13201356646573204,6.853331857211771e-16,25.961899044950513,0.16696942198734438,-0.04332479512748222
43,2000-01-31 00:00:00+00:00,2.9243041249608313,0.767307475635984,5.101628586361088e-16,53.08,1.5919999999999985,0.264703391906484,0.15373858641389745,5.023541138402393e-16,20.60630481138717,0.21493715313546843,-0.07822059608969889
